artifact_manifest_fingerprint,checkpoint_epoch,checkpoint_name,checkpoint_path,checkpoint_selection_metric,checkpoint_selection_split,checkpoint_selection_value,checkpoint_sha256,dataset_content_fingerprint,dataset_tag,diagnostic_native_end_to_end_pose_orientation_mean_deg,diagnostic_native_end_to_end_pose_orientation_median_deg,diagnostic_native_end_to_end_pose_position_mean_cm,diagnostic_native_end_to_end_pose_position_median_cm,diagnostic_native_end_to_end_pose_position_rmse_cm,diagnostic_native_end_to_end_pose_samples,diagnostic_untrained_pose_coverage,diagnostic_untrained_pose_orientation_mean_deg,diagnostic_untrained_pose_orientation_median_deg,diagnostic_untrained_pose_position_mean_cm,diagnostic_untrained_pose_position_median_cm,diagnostic_untrained_pose_position_rmse_cm,diagnostic_untrained_pose_samples,experiment_id,factor,family,future_pose_loss_enabled,matrix_id,model_type,pose_metrics_role,pose_output_semantics,result_semantics,seed,selection_file_sha256,source_content_fingerprint,source_final_test_report,source_final_test_report_sha256,source_run,system_evaluable_t1_windows,system_excluded_handover_windows_without_valid_t1_pose,system_ground_truth_handover_windows,system_handover_and_hand_correct_conditional_rate,system_handover_and_hand_correct_count,system_handover_and_hand_correct_rate,system_handover_correct_conditional_rate,system_handover_correct_count,system_handover_correct_rate,system_handover_hand_pose_available_conditional_rate,system_handover_hand_pose_available_count,system_handover_hand_pose_available_rate,system_success_at_10_cm_conditional_rate,system_success_at_10_cm_count,system_success_at_10_cm_rate,system_success_at_15_cm_conditional_rate,system_success_at_15_cm_count,system_success_at_15_cm_rate,system_success_at_20_cm_conditional_rate,system_success_at_20_cm_count,system_success_at_20_cm_rate,system_success_at_5_cm_conditional_rate,system_success_at_5_cm_count,system_success_at_5_cm_rate,system_success_cohort_fingerprint,system_success_definition,system_success_pose_method,system_success_position_error_column,system_success_status,system_valid_t1_pose_target_coverage_within_handover,t1_baseline_policy,t1_baseline_policy_fingerprint,t1_fair_common_status,t1_fair_constant_velocity_orientation_mean_deg,t1_fair_constant_velocity_orientation_median_deg,t1_fair_constant_velocity_position_mean_cm,t1_fair_constant_velocity_position_median_cm,t1_fair_constant_velocity_position_rmse_cm,t1_fair_constant_velocity_samples,t1_fair_coverage,t1_fair_learned_model_orientation_mean_deg,t1_fair_learned_model_orientation_median_deg,t1_fair_learned_model_position_mean_cm,t1_fair_learned_model_position_median_cm,t1_fair_learned_model_position_rmse_cm,t1_fair_learned_model_samples,t1_fair_persistence_orientation_mean_deg,t1_fair_persistence_orientation_median_deg,t1_fair_persistence_position_mean_cm,t1_fair_persistence_position_median_cm,t1_fair_persistence_position_rmse_cm,t1_fair_persistence_samples,t1_fair_pose_target_denominator,t1_fair_receiving_hand_context,t1_fair_sample_key_fingerprint,t1_fair_shared_samples,t1_grouped_report,t1_grouped_report_sha256,terminal_fair_comparison_role,terminal_fair_coverage,terminal_fair_learned_end_to_end_orientation_mean_deg,terminal_fair_learned_end_to_end_orientation_median_deg,terminal_fair_learned_end_to_end_position_mean_cm,terminal_fair_learned_end_to_end_position_median_cm,terminal_fair_learned_end_to_end_position_rmse_cm,terminal_fair_learned_end_to_end_samples,terminal_fair_learned_oracle_hand_orientation_mean_deg,terminal_fair_learned_oracle_hand_orientation_median_deg,terminal_fair_learned_oracle_hand_position_mean_cm,terminal_fair_learned_oracle_hand_position_median_cm,terminal_fair_learned_oracle_hand_position_rmse_cm,terminal_fair_learned_oracle_hand_samples,terminal_fair_partially_overlapping_aggregation_coverage,terminal_fair_partially_overlapping_aggregation_interpretation,terminal_fair_partially_overlapping_aggregation_learned_end_to_end_orientation_mean_deg,terminal_fair_partially_overlapping_aggregation_learned_end_to_end_orientation_median_deg,terminal_fair_partially_overlapping_aggregation_learned_end_to_end_position_mean_cm,terminal_fair_partially_overlapping_aggregation_learned_end_to_end_position_median_cm,terminal_fair_partially_overlapping_aggregation_learned_end_to_end_position_rmse_cm,terminal_fair_partially_overlapping_aggregation_learned_end_to_end_samples,terminal_fair_partially_overlapping_aggregation_learned_oracle_hand_orientation_mean_deg,terminal_fair_partially_overlapping_aggregation_learned_oracle_hand_orientation_median_deg,terminal_fair_partially_overlapping_aggregation_learned_oracle_hand_position_mean_cm,terminal_fair_partially_overlapping_aggregation_learned_oracle_hand_position_median_cm,terminal_fair_partially_overlapping_aggregation_learned_oracle_hand_position_rmse_cm,terminal_fair_partially_overlapping_aggregation_learned_oracle_hand_samples,terminal_fair_partially_overlapping_aggregation_persistence_orientation_mean_deg,terminal_fair_partially_overlapping_aggregation_persistence_orientation_median_deg,terminal_fair_partially_overlapping_aggregation_persistence_position_mean_cm,terminal_fair_partially_overlapping_aggregation_persistence_position_median_cm,terminal_fair_partially_overlapping_aggregation_persistence_position_rmse_cm,terminal_fair_partially_overlapping_aggregation_persistence_samples,terminal_fair_partially_overlapping_aggregation_pose_target_denominator,terminal_fair_partially_overlapping_aggregation_shared_samples,terminal_fair_persistence_orientation_mean_deg,terminal_fair_persistence_orientation_median_deg,terminal_fair_persistence_position_mean_cm,terminal_fair_persistence_position_median_cm,terminal_fair_persistence_position_rmse_cm,terminal_fair_persistence_samples,terminal_fair_pose_target_denominator,terminal_fair_receiving_hand_context,terminal_fair_shared_samples,terminal_fair_strictly_before_aggregation_coverage,terminal_fair_strictly_before_aggregation_interpretation,terminal_fair_strictly_before_aggregation_learned_end_to_end_orientation_mean_deg,terminal_fair_strictly_before_aggregation_learned_end_to_end_orientation_median_deg,terminal_fair_strictly_before_aggregation_learned_end_to_end_position_mean_cm,terminal_fair_strictly_before_aggregation_learned_end_to_end_position_median_cm,terminal_fair_strictly_before_aggregation_learned_end_to_end_position_rmse_cm,terminal_fair_strictly_before_aggregation_learned_end_to_end_samples,terminal_fair_strictly_before_aggregation_learned_oracle_hand_orientation_mean_deg,terminal_fair_strictly_before_aggregation_learned_oracle_hand_orientation_median_deg,terminal_fair_strictly_before_aggregation_learned_oracle_hand_position_mean_cm,terminal_fair_strictly_before_aggregation_learned_oracle_hand_position_median_cm,terminal_fair_strictly_before_aggregation_learned_oracle_hand_position_rmse_cm,terminal_fair_strictly_before_aggregation_learned_oracle_hand_samples,terminal_fair_strictly_before_aggregation_persistence_orientation_mean_deg,terminal_fair_strictly_before_aggregation_persistence_orientation_median_deg,terminal_fair_strictly_before_aggregation_persistence_position_mean_cm,terminal_fair_strictly_before_aggregation_persistence_position_median_cm,terminal_fair_strictly_before_aggregation_persistence_position_rmse_cm,terminal_fair_strictly_before_aggregation_persistence_samples,terminal_fair_strictly_before_aggregation_pose_target_denominator,terminal_fair_strictly_before_aggregation_shared_samples,terminal_fair_target_regime_denominator_sum,terminal_main_pose_reporting_regime,terminal_pooled_pose_is_diagnostic,test_assistance_accuracy,test_assistance_assistance_f1,test_assistance_assistance_precision,test_assistance_assistance_predicted,test_assistance_assistance_recall,test_assistance_assistance_support,test_assistance_confusion_matrix,test_assistance_continue_f1,test_assistance_continue_precision,test_assistance_continue_predicted,test_assistance_continue_recall,test_assistance_continue_support,test_assistance_macro_f1,test_assistance_macro_f1_supported,test_assistance_samples,test_assistance_type_accuracy,test_assistance_type_confusion_matrix,test_assistance_type_fetch_f1,test_assistance_type_fetch_precision,test_assistance_type_fetch_predicted,test_assistance_type_fetch_recall,test_assistance_type_fetch_support,test_assistance_type_handover_f1,test_assistance_type_handover_precision,test_assistance_type_handover_predicted,test_assistance_type_handover_recall,test_assistance_type_handover_support,test_assistance_type_macro_f1,test_assistance_type_macro_f1_supported,test_assistance_type_samples,test_intention_accuracy,test_intention_confusion_matrix,test_intention_continue_f1,test_intention_continue_precision,test_intention_continue_predicted,test_intention_continue_recall,test_intention_continue_support,test_intention_fetch_f1,test_intention_fetch_precision,test_intention_fetch_predicted,test_intention_fetch_recall,test_intention_fetch_support,test_intention_handover_f1,test_intention_handover_precision,test_intention_handover_predicted,test_intention_handover_recall,test_intention_handover_support,test_intention_macro_f1,test_intention_macro_f1_supported,test_intention_samples,test_pose_coverage,test_pose_coverage_status,test_pose_cross_model_comparability,test_pose_oracle_reference_valid,test_pose_orientation_mean_deg,test_pose_orientation_median_deg,test_pose_position_mean_cm,test_pose_position_median_cm,test_pose_position_rmse_cm,test_pose_predicted_reference_valid,test_pose_sample_key_fingerprint,test_pose_samples,test_pose_target_denominator,test_receiving_hand_accuracy,test_receiving_hand_confusion_matrix,test_receiving_hand_left_f1,test_receiving_hand_left_precision,test_receiving_hand_left_predicted,test_receiving_hand_left_recall,test_receiving_hand_left_support,test_receiving_hand_macro_f1,test_receiving_hand_macro_f1_supported,test_receiving_hand_right_f1,test_receiving_hand_right_precision,test_receiving_hand_right_predicted,test_receiving_hand_right_recall,test_receiving_hand_right_support,test_receiving_hand_samples,test_window_endpoint_count,test_window_endpoint_fingerprint,thesis_task_role,trainable_parameters,variant
09c6793a31262c3decd62b597b3b95fd256521c5c8406da1c16b1587e03b2c36,4,best_intention,/home/eker/Master-Thesis---Multi-modal-User-Intention-Estimation-and-Hand-Position-Prediction/Training/runs/dataset_v3_causal_20260815_n214_5d136a34/thesis_final_v2_validation/baseline_mlp/baseline_mlp_seed42/best_model.pt,validation_intention_macro_f1,validation,0.8855044320140872,8c141f0fd442f1b445c689fd95a752d20c9ef0fefe7b518cd8dd491fe6473ce4,339c313d56c7be8564a3035cd8334bad103e15659315c33135e96b95e820245a,dataset_v3_causal_20260815_n214_5d136a34,61.229610443115234,38.86189270019531,20.020713806152344,16.10276985168457,23.94588279724121,217,,,,,,,,baseline_mlp,backbone,baseline,True,thesis_final_v2_corrected_alignment,hierarchical_window_mlp,main_learned_output,learned_end_to_end_fixed_both_reference_cohort,single_validation_selected_executable_checkpoint,42,a87834b20f7275293e3cba47e96565ef55f27895dff49dc82499d5a20efe4d21,b2cfd10991c5638277795aadcabfd322d3e9eb41dffb70696b63dc657f5f22cb,/home/eker/Master-Thesis---Multi-modal-User-Intention-Estimation-and-Hand-Position-Prediction/Training/reports/dataset_v3_causal_20260815_n214_5d136a34/thesis_final_v2_corrected_alignment/final_test/baseline_mlp_seed42.json,88c1d4fc79a4661f0903f40b8fc2e38e8f1d069a74572d2db6ba2cad6628b27a,Training/runs/dataset_v3_causal_20260815_n214_5d136a34/thesis_final_v2_validation/baseline_mlp/baseline_mlp_seed42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,not_available,,,,not_available,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9054115507048659,0.8551532033426182,0.7782002534854245,789,0.9489953632148377,647,"[[1377,175],[33,614]]",0.9297771775827144,0.9765957446808511,1410,0.8872422680412371,1552,0.8924651904626664,0.8924651904626664,2199,0.9273570324574961,"[[308,35],[12,292]]",0.9291101055806938,0.9625,320,0.8979591836734694,343,0.925515055467512,0.8929663608562691,327,0.9605263157894737,304,0.9273125805241029,0.9273125805241029,647,0.8849477035015917,"[[1377,69,106],[25,284,34],[8,11,285]]",0.9297771775827144,0.9765957446808511,1410,0.8872422680412371,1552,0.8033946251768035,0.7802197802197802,364,0.8279883381924198,343,0.7818930041152264,0.6705882352941176,425,0.9375,304,0.8383549356249148,0.8383549356249148,2199,0.8341013824884793,reported_denominator,fixed_model_independent_both_hand_references_valid_cohort,,57.693328857421875,32.805747985839844,20.417606353759766,15.889297485351562,24.73580551147461,,c1b6f47c13c119afe8a5cab1fe3c4cecf0df3e5792e49c305ae52aa13d266288,181,217,0.9276315789473685,"[[68,22],[0,214]]",0.8607594936708861,1.0,68,0.7555555555555555,90,0.9059353023909986,0.9059353023909986,0.9511111111111111,0.9067796610169492,236,1.0,214,304,2199,e65fda6e350b016156730a27eefd2764798e605c4bfcbe5ed08d2653b912df3c,primary_t_plus_1_future_wrist,197309,MLP
5f8b8a7ccd479ea76e08f5ec7cec5db9b8cc7f2411659c7103cb1a120e2a7a98,7,best_intention,/home/eker/Master-Thesis---Multi-modal-User-Intention-Estimation-and-Hand-Position-Prediction/Training/runs/dataset_v3_causal_20260815_n214_5d136a34/thesis_final_v2_validation/baseline_mlp/baseline_mlp_seed43/best_model.pt,validation_intention_macro_f1,validation,0.8900184526208896,ecc80f90b299aae6ac910d9958f4e4e7f2f6f8a0fc4dcb3c4d8918b718e661cf,339c313d56c7be8564a3035cd8334bad103e15659315c33135e96b95e820245a,dataset_v3_causal_20260815_n214_5d136a34,62.38483428955078,41.18378448486328,20.045637130737305,14.16321086883545,24.94443130493164,217,,,,,,,,baseline_mlp,backbone,baseline,True,thesis_final_v2_corrected_alignment,hierarchical_window_mlp,main_learned_output,learned_end_to_end_fixed_both_reference_cohort,single_validation_selected_executable_checkpoint,43,a87834b20f7275293e3cba47e96565ef55f27895dff49dc82499d5a20efe4d21,b2cfd10991c5638277795aadcabfd322d3e9eb41dffb70696b63dc657f5f22cb,/home/eker/Master-Thesis---Multi-modal-User-Intention-Estimation-and-Hand-Position-Prediction/Training/reports/dataset_v3_causal_20260815_n214_5d136a34/thesis_final_v2_corrected_alignment/final_test/baseline_mlp_seed43.json,7bda589c02cbe82a2498e9440da789ef96b7717b1bd4a60c76205fb346f6cd45,Training/runs/dataset_v3_causal_20260815_n214_5d136a34/thesis_final_v2_validation/baseline_mlp/baseline_mlp_seed43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,not_available,,,,not_available,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8954070031832652,0.8443843031123139,0.7509025270758123,831,0.964451313755796,647,"[[1345,207],[23,624]]",0.9212328767123287,0.9831871345029239,1368,0.8666237113402062,1552,0.8828085899123213,0.8828085899123213,2199,0.9242658423493045,"[[315,28],[21,283]]",0.9278350515463918,0.9375,336,0.9183673469387755,343,0.9203252032520326,0.909967845659164,311,0.930921052631579,304,0.9240801273992122,0.9240801273992122,647,0.8735788994997726,"[[1345,103,104],[20,295,28],[3,20,281]]",0.9212328767123287,0.9831871345029239,1368,0.8666237113402062,1552,0.7752956636005256,0.7057416267942583,418,0.8600583090379009,343,0.7838214783821479,0.6803874092009685,413,0.9243421052631579,304,0.8267833395650007,0.8267833395650007,2199,0.8341013824884793,reported_denominator,fixed_model_independent_both_hand_references_valid_cohort,,56.850379943847656,32.07040023803711,18.518457412719727,13.264398574829102,23.405521392822266,,c1b6f47c13c119afe8a5cab1fe3c4cecf0df3e5792e49c305ae52aa13d266288,181,217,0.9144736842105263,"[[64,26],[0,214]]",0.8311688311688311,1.0,64,0.7111111111111111,90,0.8869500543509354,0.8869500543509354,0.9427312775330398,0.8916666666666667,240,1.0,214,304,2199,e65fda6e350b016156730a27eefd2764798e605c4bfcbe5ed08d2653b912df3c,primary_t_plus_1_future_wrist,197309,MLP
684ca9e44190f6a01b1ba19538aeb0de4c5c1d4de42479620a611af6ab18293f,11,best_intention,/home/eker/Master-Thesis---Multi-modal-User-Intention-Estimation-and-Hand-Position-Prediction/Training/runs/dataset_v3_causal_20260815_n214_5d136a34/thesis_final_v2_validation/baseline_mlp/baseline_mlp_seed44/best_model.pt,validation_intention_macro_f1,validation,0.8912216212489902,5f911372c0a7803071bd5bbbae0a0ef45d1b81d0ae25f27a4d6ad142bba70267,339c313d56c7be8564a3035cd8334bad103e15659315c33135e96b95e820245a,dataset_v3_causal_20260815_n214_5d136a34,54.45047378540039,33.22016525268555,18.946352005004883,15.923478126525879,21.899513244628906,217,,,,,,,,baseline_mlp,backbone,baseline,True,thesis_final_v2_corrected_alignment,hierarchical_window_mlp,main_learned_output,learned_end_to_end_fixed_both_reference_cohort,single_validation_selected_executable_checkpoint,44,a87834b20f7275293e3cba47e96565ef55f27895dff49dc82499d5a20efe4d21,b2cfd10991c5638277795aadcabfd322d3e9eb41dffb70696b63dc657f5f22cb,/home/eker/Master-Thesis---Multi-modal-User-Intention-Estimation-and-Hand-Position-Prediction/Training/reports/dataset_v3_causal_20260815_n214_5d136a34/thesis_final_v2_corrected_alignment/final_test/baseline_mlp_seed44.json,893afe76b7bf3085ea876c4c435174ff85934a9de8c0ba1701b993211947406d,Training/runs/dataset_v3_causal_20260815_n214_5d136a34/thesis_final_v2_validation/baseline_mlp/baseline_mlp_seed44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,not_available,,,,not_available,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8840381991814461,0.8301132578281146,0.7295081967213115,854,0.9629057187017002,647,"[[1321,231],[24,623]]",0.9119779081808768,0.9821561338289962,1345,0.851159793814433,1552,0.8710455830044956,0.8710455830044956,2199,0.8964451313755796,"[[298,45],[22,282]]",0.8989441930618403,0.93125,320,0.8688046647230321,343,0.8938193343898574,0.8623853211009175,327,0.9276315789473685,304,0.8963817637258489,0.8963817637258489,647,0.855843565256935,"[[1321,110,121],[19,279,45],[5,17,282]]",0.9119779081808768,0.9821561338289962,1345,0.851159793814433,1552,0.7449933244325768,0.687192118226601,406,0.8134110787172012,343,0.7500000000000001,0.6294642857142857,448,0.9276315789473685,304,0.8023237442044846,0.8023237442044846,2199,0.8341013824884793,reported_denominator,fixed_model_independent_both_hand_references_valid_cohort,,53.582176208496094,31.54554557800293,19.570222854614258,16.00200080871582,22.810970306396484,,c1b6f47c13c119afe8a5cab1fe3c4cecf0df3e5792e49c305ae52aa13d266288,181,217,0.9210526315789473,"[[66,24],[0,214]]",0.846153846153846,1.0,66,0.7333333333333333,90,0.8965282505105514,0.8965282505105514,0.9469026548672567,0.8991596638655462,238,1.0,214,304,2199,e65fda6e350b016156730a27eefd2764798e605c4bfcbe5ed08d2653b912df3c,primary_t_plus_1_future_wrist,197309,MLP
3a7984af989555f6ac535d799a676a253329e6e6b772c3706f35263029c865b9,5,best_intention,/home/eker/Master-Thesis---Multi-modal-User-Intention-Estimation-and-Hand-Position-Prediction/Training/runs/dataset_v3_causal_20260815_n214_5d136a34/thesis_final_v2_validation/baseline_gru/baseline_gru_seed42/best_model.pt,validation_intention_macro_f1,validation,0.9053736002102669,3d1b3cef7a43481bbbde7678c06af45375f48544000f6623c703d2a2606f46ee,339c313d56c7be8564a3035cd8334bad103e15659315c33135e96b95e820245a,dataset_v3_causal_20260815_n214_5d136a34,48.68421173095703,33.37691116333008,18.14518165588379,16.995708465576172,20.367694854736328,217,,,,,,,,baseline_gru,backbone,baseline,True,thesis_final_v2_corrected_alignment,hierarchical_gru,main_learned_output,learned_end_to_end_fixed_both_reference_cohort,single_validation_selected_executable_checkpoint,42,a87834b20f7275293e3cba47e96565ef55f27895dff49dc82499d5a20efe4d21,b2cfd10991c5638277795aadcabfd322d3e9eb41dffb70696b63dc657f5f22cb,/home/eker/Master-Thesis---Multi-modal-User-Intention-Estimation-and-Hand-Position-Prediction/Training/reports/dataset_v3_causal_20260815_n214_5d136a34/thesis_final_v2_corrected_alignment/final_test/baseline_gru_seed42.json,d62a5b1d3efc6ae755eb1ed3063d24b53b4302da82f8d9be65f365469487f4f9,Training/runs/dataset_v3_causal_20260815_n214_5d136a34/thesis_final_v2_validation/baseline_gru/baseline_gru_seed42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,not_available,,,,not_available,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8781264211005002,0.8191632928475034,0.7269461077844311,835,0.9381761978361669,647,"[[1324,228],[40,607]]",0.9080932784636488,0.9706744868035191,1364,0.8530927835051546,1552,0.8636282856555761,0.8636282856555761,2199,0.8871715610510046,"[[295,48],[25,279]]",0.8898944193061841,0.921875,320,0.8600583090379009,343,0.8843106180665611,0.8532110091743119,327,0.9177631578947368,304,0.8871025186863726,0.8871025186863726,647,0.8458390177353342,"[[1324,99,129],[36,259,48],[4,23,277]]",0.9080932784636488,0.9706744868035191,1364,0.8530927835051546,1552,0.7154696132596685,0.6797900262467191,381,0.7551020408163265,343,0.7308707124010555,0.6101321585903083,454,0.9111842105263158,304,0.784811201374791,0.784811201374791,2199,0.8341013824884793,reported_denominator,fixed_model_independent_both_hand_references_valid_cohort,,46.69700622558594,26.111289978027344,18.987045288085938,17.41478729248047,21.140762329101562,,c1b6f47c13c119afe8a5cab1fe3c4cecf0df3e5792e49c305ae52aa13d266288,181,217,0.9342105263157895,"[[70,20],[0,214]]",0.8750000000000001,1.0,70,0.7777777777777778,90,0.9151785714285715,0.9151785714285715,0.9553571428571429,0.9145299145299145,234,1.0,214,304,2199,e65fda6e350b016156730a27eefd2764798e605c4bfcbe5ed08d2653b912df3c,primary_t_plus_1_future_wrist,190413,GRU
60d1197a8a1d3bac64c55b0dcf7d0b0794011fe9af77a5e732fa643cfeda3d2d,5,best_intention,/home/eker/Master-Thesis---Multi-modal-User-Intention-Estimation-and-Hand-Position-Prediction/Training/runs/dataset_v3_causal_20260815_n214_5d136a34/thesis_final_v2_validation/baseline_gru/baseline_gru_seed43/best_model.pt,validation_intention_macro_f1,validation,0.8972608834419793,d505245b810c3a7dd23804b7d092de1dc98e576ce9e81c4e976d99728df741ba,339c313d56c7be8564a3035cd8334bad103e15659315c33135e96b95e820245a,dataset_v3_causal_20260815_n214_5d136a34,44.591712951660156,25.64141273498535,16.77699851989746,13.857558250427246,19.7884578704834,217,,,,,,,,baseline_gru,backbone,baseline,True,thesis_final_v2_corrected_alignment,hierarchical_gru,main_learned_output,learned_end_to_end_fixed_both_reference_cohort,single_validation_selected_executable_checkpoint,43,a87834b20f7275293e3cba47e96565ef55f27895dff49dc82499d5a20efe4d21,b2cfd10991c5638277795aadcabfd322d3e9eb41dffb70696b63dc657f5f22cb,/home/eker/Master-Thesis---Multi-modal-User-Intention-Estimation-and-Hand-Position-Prediction/Training/reports/dataset_v3_causal_20260815_n214_5d136a34/thesis_final_v2_corrected_alignment/final_test/baseline_gru_seed43.json,b522ea258089a8127d1f1541e5450e0b3fef8b3abd14b2fb1fb98a10830f9802,Training/runs/dataset_v3_causal_20260815_n214_5d136a34/thesis_final_v2_validation/baseline_gru/baseline_gru_seed43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,not_available,,,,not_available,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8772169167803547,0.8165760869565217,0.7284848484848485,825,0.9289026275115919,647,"[[1328,224],[46,601]]",0.9077238550922762,0.9665211062590975,1374,0.8556701030927835,1552,0.8621499710243989,0.8621499710243989,2199,0.8995363214837713,"[[315,28],[37,267]]",0.9064748201438849,0.8948863636363636,352,0.9183673469387755,343,0.8914858096828047,0.9050847457627119,295,0.8782894736842105,304,0.8989803149133448,0.8989803149133448,647,0.8526603001364257,"[[1328,166,58],[29,286,28],[17,26,261]]",0.9077238550922762,0.9665211062590975,1374,0.8556701030927835,1552,0.6967113276492083,0.5983263598326359,478,0.8338192419825073,343,0.8018433179723502,0.7521613832853026,347,0.8585526315789473,304,0.8020928335712783,0.8020928335712783,2199,0.8341013824884793,reported_denominator,fixed_model_independent_both_hand_references_valid_cohort,,44.907737731933594,22.449968338012695,17.67283058166504,14.67143726348877,20.841806411743164,,c1b6f47c13c119afe8a5cab1fe3c4cecf0df3e5792e49c305ae52aa13d266288,181,217,0.9407894736842105,"[[73,17],[1,213]]",0.8902439024390244,0.9864864864864865,74,0.8111111111111111,90,0.924851680949242,0.924851680949242,0.9594594594594595,0.9260869565217391,230,0.9953271028037384,214,304,2199,e65fda6e350b016156730a27eefd2764798e605c4bfcbe5ed08d2653b912df3c,primary_t_plus_1_future_wrist,190413,GRU
fe4421682c9e0467e241b3bf156e0fead341b1566db6c70ec6509fd1c1f12336,14,best_intention,/home/eker/Master-Thesis---Multi-modal-User-Intention-Estimation-and-Hand-Position-Prediction/Training/runs/dataset_v3_causal_20260815_n214_5d136a34/thesis_final_v2_validation/baseline_gru/baseline_gru_seed44/best_model.pt,validation_intention_macro_f1,validation,0.9120515275547381,aba5095247beb226aee8042728368160b7d106586497287ce891e87b493d0e27,339c313d56c7be8564a3035cd8334bad103e15659315c33135e96b95e820245a,dataset_v3_causal_20260815_n214_5d136a34,49.87445068359375,35.60970687866211,19.67789649963379,19.08353042602539,21.63095474243164,217,,,,,,,,baseline_gru,backbone,baseline,True,thesis_final_v2_corrected_alignment,hierarchical_gru,main_learned_output,learned_end_to_end_fixed_both_reference_cohort,single_validation_selected_executable_checkpoint,44,a87834b20f7275293e3cba47e96565ef55f27895dff49dc82499d5a20efe4d21,b2cfd10991c5638277795aadcabfd322d3e9eb41dffb70696b63dc657f5f22cb,/home/eker/Master-Thesis---Multi-modal-User-Intention-Estimation-and-Hand-Position-Prediction/Training/reports/dataset_v3_causal_20260815_n214_5d136a34/thesis_final_v2_corrected_alignment/final_test/baseline_gru_seed44.json,cf7540c407ef5f0eb5988c245af91949b0321ea900d60cff8565aeed3f8e1796,Training/runs/dataset_v3_causal_20260815_n214_5d136a34/thesis_final_v2_validation/baseline_gru/baseline_gru_seed44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,not_available,,,,not_available,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8913142337426103,0.831333803810868,0.7649350649350649,770,0.910355486862442,647,"[[1371,181],[58,589]]",0.9198255618919826,0.9594121763470959,1429,0.8833762886597938,1552,0.8755796828514253,0.8755796828514253,2199,0.9072642967542504,"[[320,23],[37,267]]",0.9142857142857144,0.896358543417367,357,0.9329446064139941,343,0.898989898989899,0.9206896551724137,290,0.8782894736842105,304,0.9066378066378067,0.9066378066378067,647,0.8708503865393361,"[[1371,126,55],[39,283,21],[19,24,261]]",0.9198255618919826,0.9594121763470959,1429,0.8833762886597938,1552,0.729381443298969,0.6535796766743649,433,0.8250728862973761,343,0.814352574102964,0.7744807121661721,337,0.8585526315789473,304,0.8211865264313053,0.8211865264313053,2199,0.8341013824884793,reported_denominator,fixed_model_independent_both_hand_references_valid_cohort,,43.792938232421875,30.444988250732422,19.581893920898438,18.513996124267578,21.53879165649414,,c1b6f47c13c119afe8a5cab1fe3c4cecf0df3e5792e49c305ae52aa13d266288,181,217,0.9177631578947368,"[[65,25],[0,214]]",0.8387096774193548,1.0,65,0.7222222222222222,90,0.89176101972513,0.89176101972513,0.9448123620309051,0.895397489539749,239,1.0,214,304,2199,e65fda6e350b016156730a27eefd2764798e605c4bfcbe5ed08d2653b912df3c,primary_t_plus_1_future_wrist,190413,GRU
