level,group,domain,method,samples,denominator,coverage,accuracy,macro_f1,macro_f1_supported,position_mean_cm,position_median_cm,position_rmse_cm,orientation_mean_deg,orientation_median_deg,position_mean_difference_cm,position_median_difference_cm,orientation_mean_difference_deg,learned_win_fraction,estimate,ci_lower,ci_upper,status,metric_contributing_clusters,valid_replicate_fraction
receiving_hand,right,paired_pose_difference,learned_end_to_end_minus_constant_velocity,155,155.0,1.0,,,,,,,,,-16.751736749994958,-7.3797504635348545,-6.225782789610807,0.7096774193548387,,,,,,
receiving_hand,right,paired_pose_difference,learned_oracle_hand_minus_persistence,155,155.0,1.0,,,,,,,,,-0.3825227040836476,-0.016831383551706658,-6.225782789610807,0.5032258064516129,,,,,,
receiving_hand,right,paired_pose_difference,learned_oracle_hand_minus_constant_velocity,155,155.0,1.0,,,,,,,,,-16.751736749994958,-7.3797504635348545,-6.225782789610807,0.7096774193548387,,,,,,
receiving_hand_sequence_balanced,right,classification,intention,1370,1370.0,1.0,0.8494100613927709,0.8372444536305315,0.8372444536305315,,,,,,,,,,,,,,,
receiving_hand_sequence_balanced,right,classification,assistance,1370,1370.0,1.0,0.8705979085508726,0.856714721362881,0.856714721362881,,,,,,,,,,,,,,,
receiving_hand_sequence_balanced,right,classification,assistance_type_given_ground_truth_assistance,447,447.0,1.0,0.9435122157535951,0.9414525665306915,0.9414525665306915,,,,,,,,,,,,,,,
receiving_hand_sequence_balanced,right,classification,receiving_hand_given_ground_truth_handover,214,214.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,
receiving_hand_sequence_balanced,right,pose,learned_end_to_end,155,155.0,1.0,,,,14.196166040610906,11.753660977172613,17.371290379351876,38.35426073123309,27.577667002635653,,,,,,,,,,
receiving_hand_sequence_balanced,right,pose,learned_oracle_hand,155,155.0,1.0,,,,14.196166040610906,11.753660977172613,17.371290379351876,38.35426073123309,27.577667002635653,,,,,,,,,,
receiving_hand_sequence_balanced,right,pose,persistence,155,155.0,1.0,,,,15.495702568140652,12.137174766619816,20.569954316652858,47.61454216315262,39.17287764691823,,,,,,,,,,
receiving_hand_sequence_balanced,right,pose,constant_velocity,155,155.0,1.0,,,,32.117887094372016,26.7575662518597,40.23300596663224,47.61454216315262,39.17287764691823,,,,,,,,,,
receiving_hand_sequence_balanced,right,pose_fair_common,learned_oracle_hand,155,155.0,1.0,,,,14.196166040610906,11.753660977172613,17.371290379351876,38.35426073123309,27.577667002635653,,,,,,,,,,
receiving_hand_sequence_balanced,right,pose_fair_common,persistence,155,155.0,1.0,,,,15.495702568140652,12.137174766619816,20.569954316652858,47.61454216315262,39.17287764691823,,,,,,,,,,
receiving_hand_sequence_balanced,right,pose_fair_common,constant_velocity,155,155.0,1.0,,,,32.117887094372016,26.7575662518597,40.23300596663224,47.61454216315262,39.17287764691823,,,,,,,,,,
receiving_hand_sequence_balanced,right,paired_pose_difference,learned_end_to_end_minus_constant_velocity,155,,1.0,,,,,,,,,-17.921721053761118,-10.579928914244302,-9.260281431919546,0.7473148148148147,,,,,,
receiving_hand_sequence_balanced,right,paired_pose_difference,learned_end_to_end_minus_persistence,155,,1.0,,,,,,,,,-1.2995365275297488,-0.1643538814803343,-9.260281431919546,0.5495061728395061,,,,,,
receiving_hand_sequence_balanced,right,paired_pose_difference,learned_oracle_hand_minus_constant_velocity,155,,1.0,,,,,,,,,-17.921721053761118,-10.579928914244302,-9.260281431919546,0.7473148148148147,,,,,,
receiving_hand_sequence_balanced,right,paired_pose_difference,learned_oracle_hand_minus_persistence,155,,1.0,,,,,,,,,-1.2995365275297488,-0.1643538814803343,-9.260281431919546,0.5495061728395061,,,,,,
receiving_hand_participant_balanced,right,classification,intention,1370,1370.0,1.0,0.8508906520810912,0.8384414611773033,0.8384414611773033,,,,,,,,,,,,,,,
receiving_hand_participant_balanced,right,classification,assistance,1370,1370.0,1.0,0.8705160468319115,0.85694443063315,0.85694443063315,,,,,,,,,,,,,,,
receiving_hand_participant_balanced,right,classification,assistance_type_given_ground_truth_assistance,447,447.0,1.0,0.9469737171543411,0.945102867811201,0.945102867811201,,,,,,,,,,,,,,,
receiving_hand_participant_balanced,right,classification,receiving_hand_given_ground_truth_handover,214,214.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,
receiving_hand_participant_balanced,right,pose,learned_end_to_end,155,155.0,1.0,,,,13.97656152200053,11.459599028827395,17.167351689377202,37.632367312332306,27.033726889321894,,,,,,,,,,
receiving_hand_participant_balanced,right,pose,learned_oracle_hand,155,155.0,1.0,,,,13.97656152200053,11.459599028827395,17.167351689377202,37.632367312332306,27.033726889321894,,,,,,,,,,
receiving_hand_participant_balanced,right,pose,persistence,155,155.0,1.0,,,,15.141790661650896,11.650044347207263,20.256033645899045,46.24176939907313,37.51385313985661,,,,,,,,,,
receiving_hand_participant_balanced,right,pose,constant_velocity,155,155.0,1.0,,,,31.59234151257342,26.024006965986032,39.82947579168675,46.24176939907313,37.51385313985661,,,,,,,,,,
receiving_hand_participant_balanced,right,pose_fair_common,learned_oracle_hand,155,155.0,1.0,,,,13.97656152200053,11.459599028827395,17.167351689377202,37.632367312332306,27.033726889321894,,,,,,,,,,
receiving_hand_participant_balanced,right,pose_fair_common,persistence,155,155.0,1.0,,,,15.141790661650896,11.650044347207263,20.256033645899045,46.24176939907313,37.51385313985661,,,,,,,,,,
receiving_hand_participant_balanced,right,pose_fair_common,constant_velocity,155,155.0,1.0,,,,31.59234151257342,26.024006965986032,39.82947579168675,46.24176939907313,37.51385313985661,,,,,,,,,,
receiving_hand_participant_balanced,right,paired_pose_difference,learned_end_to_end_minus_constant_velocity,155,,1.0,,,,,,,,,-17.615779990572882,-10.235966773081117,-8.609402086740824,0.7393725198412697,,,,,,
receiving_hand_participant_balanced,right,paired_pose_difference,learned_end_to_end_minus_persistence,155,,1.0,,,,,,,,,-1.165229139650366,-0.06388550430476037,-8.609402086740824,0.543708664021164,,,,,,
receiving_hand_participant_balanced,right,paired_pose_difference,learned_oracle_hand_minus_constant_velocity,155,,1.0,,,,,,,,,-17.615779990572882,-10.235966773081117,-8.609402086740824,0.7393725198412697,,,,,,
receiving_hand_participant_balanced,right,paired_pose_difference,learned_oracle_hand_minus_persistence,155,,1.0,,,,,,,,,-1.165229139650366,-0.06388550430476037,-8.609402086740824,0.543708664021164,,,,,,
cluster_bootstrap,participant_cluster,confidence_interval,classification.intention.accuracy,10000,,,,,,,,,,,,,,,0.8661314052681136,0.8390459265745284,0.8966129116421587,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,classification.intention.macro_f1,10000,,,,,,,,,,,,,,,0.8236498387450197,0.7940665938804526,0.8480175215514788,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,classification.intention.macro_f1_supported,10000,,,,,,,,,,,,,,,0.8236498387450197,0.7940665938804526,0.8480175215514788,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,classification.intention.coverage,10000,,,,,,,,,,,,,,,1.0,1.0,1.0,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,classification.assistance.accuracy,10000,,,,,,,,,,,,,,,0.8864825925426617,0.8698611530802228,0.9184156839641618,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,classification.assistance.macro_f1,10000,,,,,,,,,,,,,,,0.8654001985222494,0.8551067564709981,0.882311734300448,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,classification.assistance.macro_f1_supported,10000,,,,,,,,,,,,,,,0.8654001985222494,0.8551067564709981,0.882311734300448,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,classification.assistance.coverage,10000,,,,,,,,,,,,,,,1.0,1.0,1.0,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,classification.assistance_type_given_ground_truth_assistance.accuracy,10000,,,,,,,,,,,,,,,0.9359614637830291,0.9139369570404053,0.9746657283603097,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,classification.assistance_type_given_ground_truth_assistance.macro_f1,10000,,,,,,,,,,,,,,,0.9338403475086481,0.9113153069035421,0.974305278055278,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,classification.assistance_type_given_ground_truth_assistance.macro_f1_supported,10000,,,,,,,,,,,,,,,0.9338403475086481,0.9113153069035421,0.974305278055278,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,classification.assistance_type_given_ground_truth_assistance.coverage,10000,,,,,,,,,,,,,,,1.0,1.0,1.0,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,classification.receiving_hand_given_ground_truth_handover.accuracy,10000,,,,,,,,,,,,,,,0.9505161505161505,0.8515484515484516,1.0,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,classification.receiving_hand_given_ground_truth_handover.macro_f1,10000,,,,,,,,,,,,,,,0.4858399881691808,0.4575199645075421,0.5,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,classification.receiving_hand_given_ground_truth_handover.macro_f1_supported,10000,,,,,,,,,,,,,,,0.9716799763383616,0.9150399290150842,1.0,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,classification.receiving_hand_given_ground_truth_handover.coverage,10000,,,,,,,,,,,,,,,1.0,1.0,1.0,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.learned_end_to_end.native.position_mean_cm,10000,,,,,,,,,,,,,,,14.598399794527465,10.682493742844896,17.270629301156166,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.learned_end_to_end.native.position_median_cm,10000,,,,,,,,,,,,,,,12.08979914684184,7.0486698036491475,15.870528254005642,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.learned_end_to_end.native.position_rmse_cm,10000,,,,,,,,,,,,,,,17.5708049381099,14.108271339757081,20.226432038997324,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.learned_end_to_end.native.orientation_mean_deg,10000,,,,,,,,,,,,,,,40.4536342368956,26.80396602882063,48.46076859584398,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.learned_end_to_end.native.orientation_median_deg,10000,,,,,,,,,,,,,,,24.036961996428488,18.043432210641672,35.19282858902825,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.learned_end_to_end.native.coverage,10000,,,,,,,,,,,,,,,0.9947089947089948,0.9841269841269842,1.0,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.learned_oracle_hand.native.position_mean_cm,10000,,,,,,,,,,,,,,,14.910038499036661,10.682493742844896,17.270629301156166,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.learned_oracle_hand.native.position_median_cm,10000,,,,,,,,,,,,,,,11.916303710586703,7.0486698036491475,15.870528254005642,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.learned_oracle_hand.native.position_rmse_cm,10000,,,,,,,,,,,,,,,18.067105339730528,14.108271339757081,20.226432038997324,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.learned_oracle_hand.native.orientation_mean_deg,10000,,,,,,,,,,,,,,,35.65172030016624,26.80396602882063,48.46076859584398,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.learned_oracle_hand.native.orientation_median_deg,10000,,,,,,,,,,,,,,,23.36590798809299,16.03027018563519,35.19282858902825,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.learned_oracle_hand.native.coverage,10000,,,,,,,,,,,,,,,0.9852607709750568,0.95578231292517,1.0,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.persistence.native.position_mean_cm,10000,,,,,,,,,,,,,,,14.840873341836504,9.833112064304515,20.450469258997277,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.persistence.native.position_median_cm,10000,,,,,,,,,,,,,,,9.925443275061674,4.34308805601892,18.957000638395606,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.persistence.native.position_rmse_cm,10000,,,,,,,,,,,,,,,20.629857587947868,15.547223584591876,24.964843707206217,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.persistence.native.orientation_mean_deg,10000,,,,,,,,,,,,,,,41.2396346379327,25.650177937880652,66.8333608602656,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.persistence.native.orientation_median_deg,10000,,,,,,,,,,,,,,,28.652957159560675,10.931165198968818,62.3992207457811,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.persistence.native.coverage,10000,,,,,,,,,,,,,,,0.9852607709750568,0.95578231292517,1.0,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.constant_velocity.native.position_mean_cm,10000,,,,,,,,,,,,,,,34.26021270504672,23.709157785594318,39.59595508999333,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.constant_velocity.native.position_median_cm,10000,,,,,,,,,,,,,,,27.366241311002018,15.020617677881058,37.02739625409101,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.constant_velocity.native.position_rmse_cm,10000,,,,,,,,,,,,,,,45.152855877774165,33.776523167504415,55.79961604994903,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.constant_velocity.native.orientation_mean_deg,10000,,,,,,,,,,,,,,,40.700668804369606,25.650177937880652,66.8333608602656,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.constant_velocity.native.orientation_median_deg,10000,,,,,,,,,,,,,,,28.607894202606715,10.795976328106933,62.3992207457811,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.constant_velocity.native.coverage,10000,,,,,,,,,,,,,,,0.9804988662131519,0.9414965986394558,1.0,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.learned_oracle_hand.fair_common.position_mean_cm,10000,,,,,,,,,,,,,,,14.809258849270362,10.682493742844896,17.270629301156166,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.learned_oracle_hand.fair_common.position_median_cm,10000,,,,,,,,,,,,,,,11.899947092594564,7.0486698036491475,15.870528254005642,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.learned_oracle_hand.fair_common.position_rmse_cm,10000,,,,,,,,,,,,,,,17.94871532284202,14.108271339757081,20.226432038997324,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.learned_oracle_hand.fair_common.orientation_mean_deg,10000,,,,,,,,,,,,,,,35.331081773986476,26.80396602882063,48.46076859584398,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.learned_oracle_hand.fair_common.orientation_median_deg,10000,,,,,,,,,,,,,,,23.363702519937316,16.02365378116816,35.19282858902825,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.learned_oracle_hand.fair_common.coverage,10000,,,,,,,,,,,,,,,0.9804988662131519,0.9414965986394558,1.0,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.persistence.fair_common.position_mean_cm,10000,,,,,,,,,,,,,,,14.618266046833028,9.833112064304515,20.450469258997277,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.persistence.fair_common.position_median_cm,10000,,,,,,,,,,,,,,,9.923391173767483,4.34308805601892,18.957000638395606,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.persistence.fair_common.position_rmse_cm,10000,,,,,,,,,,,,,,,20.28507550018979,15.547223584591876,24.964843707206217,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.persistence.fair_common.orientation_mean_deg,10000,,,,,,,,,,,,,,,40.700668804369606,25.650177937880652,66.8333608602656,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.persistence.fair_common.orientation_median_deg,10000,,,,,,,,,,,,,,,28.607894202606715,10.795976328106933,62.3992207457811,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.persistence.fair_common.coverage,10000,,,,,,,,,,,,,,,0.9804988662131519,0.9414965986394558,1.0,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.constant_velocity.fair_common.position_mean_cm,10000,,,,,,,,,,,,,,,34.26021270504672,23.709157785594318,39.59595508999333,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.constant_velocity.fair_common.position_median_cm,10000,,,,,,,,,,,,,,,27.366241311002018,15.020617677881058,37.02739625409101,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.constant_velocity.fair_common.position_rmse_cm,10000,,,,,,,,,,,,,,,45.152855877774165,33.776523167504415,55.79961604994903,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.constant_velocity.fair_common.orientation_mean_deg,10000,,,,,,,,,,,,,,,40.700668804369606,25.650177937880652,66.8333608602656,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.constant_velocity.fair_common.orientation_median_deg,10000,,,,,,,,,,,,,,,28.607894202606715,10.795976328106933,62.3992207457811,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,pose.constant_velocity.fair_common.coverage,10000,,,,,,,,,,,,,,,0.9804988662131519,0.9414965986394558,1.0,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_end_to_end_minus_constant_velocity.position_mean_difference_cm,10000,,,,,,,,,,,,,,,-19.55467010975998,-23.432450348134164,-13.026664042749417,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_end_to_end_minus_constant_velocity.position_median_difference_cm,10000,,,,,,,,,,,,,,,-12.099209552780357,-15.825695112178835,-5.076534655633345,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_end_to_end_minus_constant_velocity.orientation_mean_difference_deg,10000,,,,,,,,,,,,,,,-2.3898191971238174,-18.372592264421627,10.049346582110195,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_end_to_end_minus_constant_velocity.orientation_median_difference_deg,10000,,,,,,,,,,,,,,,0.11896172252267452,-11.80066475076877,8.73122287601309,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_end_to_end_minus_constant_velocity.learned_win_fraction,10000,,,,,,,,,,,,,,,0.6482438114134542,0.46598639455782315,0.8585069444444443,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_end_to_end_minus_constant_velocity.coverage,10000,,,,,,,,,,,,,,,0.9752078609221466,0.92562358276644,1.0,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_end_to_end_minus_persistence.position_mean_difference_cm,10000,,,,,,,,,,,,,,,-0.3643720095867422,-3.1798399578411125,1.2373422505405054,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_end_to_end_minus_persistence.position_median_difference_cm,10000,,,,,,,,,,,,,,,1.6224035270967836,-1.5709111619383673,4.994981589899871,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_end_to_end_minus_persistence.orientation_mean_difference_deg,10000,,,,,,,,,,,,,,,-2.1979071348487818,-18.372592264421627,10.625082768935302,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_end_to_end_minus_persistence.orientation_median_difference_deg,10000,,,,,,,,,,,,,,,0.1937688915602346,-11.80066475076877,8.95564438312577,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_end_to_end_minus_persistence.learned_win_fraction,10000,,,,,,,,,,,,,,,0.42275211010330055,0.18083900226757368,0.6306712962962963,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_end_to_end_minus_persistence.coverage,10000,,,,,,,,,,,,,,,0.9799697656840514,0.9399092970521542,1.0,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_oracle_hand_minus_constant_velocity.position_mean_difference_cm,10000,,,,,,,,,,,,,,,-19.45095385577636,-23.121301586183307,-13.026664042749417,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_oracle_hand_minus_constant_velocity.position_median_difference_cm,10000,,,,,,,,,,,,,,,-11.610301106401854,-15.395398890528888,-5.076534655633345,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_oracle_hand_minus_constant_velocity.orientation_mean_difference_deg,10000,,,,,,,,,,,,,,,-5.369587030383127,-18.372592264421627,1.1537880909399785,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_oracle_hand_minus_constant_velocity.orientation_median_difference_deg,10000,,,,,,,,,,,,,,,-1.069139128044173,-11.80066475076877,5.166920324312548,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_oracle_hand_minus_constant_velocity.learned_win_fraction,10000,,,,,,,,,,,,,,,0.6502279383975812,0.4719387755102041,0.8585069444444443,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_oracle_hand_minus_constant_velocity.coverage,10000,,,,,,,,,,,,,,,0.9804988662131519,0.9414965986394558,1.0,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_oracle_hand_minus_persistence.position_mean_difference_cm,10000,,,,,,,,,,,,,,,0.06916515720015785,-3.1798399578411125,2.5379537509012056,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_oracle_hand_minus_persistence.position_median_difference_cm,10000,,,,,,,,,,,,,,,1.61588986618226,-1.5709111619383673,4.975440607156301,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_oracle_hand_minus_persistence.orientation_mean_difference_deg,10000,,,,,,,,,,,,,,,-5.5879143377664695,-18.372592264421627,1.1537880909399785,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_oracle_hand_minus_persistence.orientation_median_difference_deg,10000,,,,,,,,,,,,,,,-1.1439462970817331,-11.80066475076877,4.942498817199867,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_oracle_hand_minus_persistence.learned_win_fraction,10000,,,,,,,,,,,,,,,0.4187838561350466,0.1689342403628118,0.6306712962962963,estimable,3.0,1.0
cluster_bootstrap,participant_cluster,confidence_interval,paired_pose.learned_oracle_hand_minus_persistence.coverage,10000,,,,,,,,,,,,,,,0.9852607709750568,0.95578231292517,1.0,estimable,3.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,classification.intention.accuracy,10000,,,,,,,,,,,,,,,0.8637761462512801,0.7828282159765816,0.9219262308044144,estimable,23.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,classification.intention.macro_f1,10000,,,,,,,,,,,,,,,0.8241033658805074,0.7407827479494028,0.8907304699696224,estimable,23.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,classification.intention.macro_f1_supported,10000,,,,,,,,,,,,,,,0.8241033658805074,0.7407827479494028,0.8907304699696224,estimable,23.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,classification.intention.coverage,10000,,,,,,,,,,,,,,,1.0,1.0,1.0,estimable,23.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,classification.assistance.accuracy,10000,,,,,,,,,,,,,,,0.8851511445462216,0.8229607225448335,0.9338507196375561,estimable,23.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,classification.assistance.macro_f1,10000,,,,,,,,,,,,,,,0.864505116604749,0.7922662975146518,0.9202539929384013,estimable,23.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,classification.assistance.macro_f1_supported,10000,,,,,,,,,,,,,,,0.864505116604749,0.7922662975146518,0.9202539929384013,estimable,23.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,classification.assistance.coverage,10000,,,,,,,,,,,,,,,1.0,1.0,1.0,estimable,23.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,classification.assistance_type_given_ground_truth_assistance.accuracy,10000,,,,,,,,,,,,,,,0.9345110500582764,0.8782913726148358,0.9754885409027089,estimable,23.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,classification.assistance_type_given_ground_truth_assistance.macro_f1,10000,,,,,,,,,,,,,,,0.9322803570789503,0.8758328654137477,0.9741748768356825,estimable,23.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,classification.assistance_type_given_ground_truth_assistance.macro_f1_supported,10000,,,,,,,,,,,,,,,0.9322803570789503,0.8758328654137477,0.9741748768356825,estimable,23.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,classification.assistance_type_given_ground_truth_assistance.coverage,10000,,,,,,,,,,,,,,,1.0,1.0,1.0,estimable,23.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,classification.receiving_hand_given_ground_truth_handover.accuracy,10000,,,,,,,,,,,,,,,0.9548190939495289,0.9117664943751901,0.9893584676193372,estimable,23.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,classification.receiving_hand_given_ground_truth_handover.macro_f1,10000,,,,,,,,,,,,,,,0.4870712935457738,0.47421760134425545,0.4971532091097309,estimable,23.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,classification.receiving_hand_given_ground_truth_handover.macro_f1_supported,10000,,,,,,,,,,,,,,,0.9741425870915476,0.9484352026885109,0.9943064182194618,estimable,23.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,classification.receiving_hand_given_ground_truth_handover.coverage,10000,,,,,,,,,,,,,,,1.0,1.0,1.0,estimable,23.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,pose.learned_end_to_end.native.position_mean_cm,10000,,,,,,,,,,,,,,,14.719864772101499,12.498539159869836,16.997568412319914,estimable,22.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,pose.learned_end_to_end.native.position_median_cm,10000,,,,,,,,,,,,,,,12.26165046989474,9.638937753125996,15.124552368110262,estimable,22.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,pose.learned_end_to_end.native.position_rmse_cm,10000,,,,,,,,,,,,,,,17.691515260877512,15.17681006521582,20.18969746034898,estimable,22.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,pose.learned_end_to_end.native.orientation_mean_deg,10000,,,,,,,,,,,,,,,40.81759488957507,33.25672307921693,48.84335802302332,estimable,22.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,pose.learned_end_to_end.native.orientation_median_deg,10000,,,,,,,,,,,,,,,24.54404684154666,19.55380192250108,30.204841906662335,estimable,22.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,pose.learned_end_to_end.native.coverage,10000,,,,,,,,,,,,,,,0.9949494949494949,0.9841269841269842,1.0,estimable,22.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,pose.learned_oracle_hand.native.position_mean_cm,10000,,,,,,,,,,,,,,,15.017338080951186,12.681219608183799,17.4055774916608,estimable,22.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,pose.learned_oracle_hand.native.position_median_cm,10000,,,,,,,,,,,,,,,12.096041189833022,9.554855223735258,14.828987412359883,estimable,22.0,1.0
cluster_bootstrap,sequence_cluster,confidence_interval,pose.learned_oracle_hand.native.position_rmse_cm,10000,,,,,,,,,,,,,,,18.16525655333356,15.475419769894707,20.8325199012135,estimable,22.0,1.0
